Timestamp,id,lat,long,Name,CurrentEmploymentType,CurrentEmploymentTitle
1344860,32,36.06109972506494,24.876293060649353,Strum_Orhan,Executive,SVP/COO
1344960,32,36.053224425903615,24.877191398674697,Strum_Orhan,Executive,SVP/COO
1345029,32,36.049460054117645,24.87957306176471,Strum_Orhan,Executive,SVP/COO
1360863,32,36.048260235,24.879570068333337,Strum_Orhan,Executive,SVP/COO
1360916,32,36.051241250454545,24.877883117272724,Strum_Orhan,Executive,SVP/COO
1361014,32,36.058464101184214,24.876231587631583,Strum_Orhan,Executive,SVP/COO
1361121,32,36.06710811799999,24.87571163573333,Strum_Orhan,Executive,SVP/COO
1361221,32,36.071310563875,24.87258500925,Strum_Orhan,Executive,SVP/COO
1409533,32,36.07238840136363,24.874276378181822,Strum_Orhan,Executive,SVP/COO
1409601,32,36.071531332588236,24.871823201529413,Strum_Orhan,Executive,SVP/COO
1409700,32,36.06910385333334,24.87380182076923,Strum_Orhan,Executive,SVP/COO
1409800,32,36.066391129733326,24.876344532533334,Strum_Orhan,Executive,SVP/COO
1409900,32,36.06145745278689,24.876320604262293,Strum_Orhan,Executive,SVP/COO
1410005,32,36.05625733202531,24.876190814177214,Strum_Orhan,Executive,SVP/COO
1410104,32,36.05229849901235,24.877496180246915,Strum_Orhan,Executive,SVP/COO
1410193,32,36.049918554444446,24.87957614986111,Strum_Orhan,Executive,SVP/COO
1426207,32,36.04859505428571,24.879573119285716,Strum_Orhan,Executive,SVP/COO
1426264,32,36.05173680755319,24.87765526946809,Strum_Orhan,Executive,SVP/COO
1426364,32,36.05600016421875,24.872820918437498,Strum_Orhan,Executive,SVP/COO
1426465,32,36.0566697732,24.864611200600002,Strum_Orhan,Executive,SVP/COO
1426550,32,36.058371781785716,24.858814844285718,Strum_Orhan,Executive,SVP/COO
1430505,32,36.05770890725491,24.86005692117647,Strum_Orhan,Executive,SVP/COO
1430606,32,36.05660007013889,24.867830731527775,Strum_Orhan,Executive,SVP/COO
1430710,32,36.054767442051286,24.875164011666666,Strum_Orhan,Executive,SVP/COO
1430797,32,36.05072330913044,24.879009507971013,Strum_Orhan,Executive,SVP/COO
1446798,32,36.04959442166667,24.8795623825,Strum_Orhan,Executive,SVP/COO
1446868,32,36.05310818011235,24.876839104831465,Strum_Orhan,Executive,SVP/COO
1446968,32,36.06142131109589,24.876310180547947,Strum_Orhan,Executive,SVP/COO
1447072,32,36.06865024987013,24.874342455974023,Strum_Orhan,Executive,SVP/COO
1447153,32,36.07198997081967,24.872509469016393,Strum_Orhan,Executive,SVP/COO
1514584,32,36.072369099999996,24.874535833750002,Strum_Orhan,Executive,SVP/COO
1514640,32,36.07113981305882,24.870964595529408,Strum_Orhan,Executive,SVP/COO
1514738,32,36.06961576158537,24.86385386646342,Strum_Orhan,Executive,SVP/COO
1514844,32,36.06939325347827,24.854708853768116,Strum_Orhan,Executive,SVP/COO
1514936,32,36.06582475089286,24.849972681249998,Strum_Orhan,Executive,SVP/COO
1515982,32,36.06227931851853,24.851695861851855,Strum_Orhan,Executive,SVP/COO
1516053,32,36.06046809963637,24.85619227418182,Strum_Orhan,Executive,SVP/COO
1516158,32,36.056071522807024,24.861165507368426,Strum_Orhan,Executive,SVP/COO
1516246,32,36.05290222711111,24.865828476444445,Strum_Orhan,Executive,SVP/COO
1525359,32,36.056147842708334,24.868691996041665,Strum_Orhan,Executive,SVP/COO
1525446,32,36.06130229442857,24.871256380714282,Strum_Orhan,Executive,SVP/COO
1525550,32,36.069932540232564,24.871663982906977,Strum_Orhan,Executive,SVP/COO
1525608,32,36.07238599444444,24.874197119999998,Strum_Orhan,Executive,SVP/COO
1534050,32,36.072637175614034,24.872540139649125,Strum_Orhan,Executive,SVP/COO
1534130,32,36.07374134655914,24.866431352580648,Strum_Orhan,Executive,SVP/COO
1534219,32,36.07524389142857,24.859985212321426,Strum_Orhan,Executive,SVP/COO
1537478,32,36.07525535415094,24.85958930641509,Strum_Orhan,Executive,SVP/COO
1537565,32,36.07385666252874,24.865966818045976,Strum_Orhan,Executive,SVP/COO
1537649,32,36.07269216377049,24.872397163278688,Strum_Orhan,Executive,SVP/COO
1537981,32,36.07213114,24.87461923,Strum_Orhan,Executive,SVP/COO
1600295,32,36.075161990634925,24.87466891825397,Strum_Orhan,Executive,SVP/COO
1600386,32,36.0805287136,24.87171521186666,Strum_Orhan,Executive,SVP/COO
1600489,32,36.08604359454546,24.864801279696973,Strum_Orhan,Executive,SVP/COO
1600552,32,36.08901070117648,24.86060154470588,Strum_Orhan,Executive,SVP/COO
1601461,32,36.08961232,24.86066951,Strum_Orhan,Executive,SVP/COO
1621907,32,36.08807314509804,24.858221176078434,Strum_Orhan,Executive,SVP/COO
1622002,32,36.08172685238096,24.858766874603173,Strum_Orhan,Executive,SVP/COO
1622067,32,36.07761219571428,24.857850125714286,Strum_Orhan,Executive,SVP/COO
1628408,32,36.07666735818182,24.858251971818184,Strum_Orhan,Executive,SVP/COO
1628466,32,36.07634937380953,24.86316403642857,Strum_Orhan,Executive,SVP/COO
1628566,32,36.0738493233735,24.869724517590363,Strum_Orhan,Executive,SVP/COO
1628629,32,36.072408901176466,24.873953116470588,Strum_Orhan,Executive,SVP/COO
458810,33,36.06103531517857,24.8990918025,Tempestad_Brand,Engineering,Drill Technician
458911,33,36.05844595341463,24.900977862682925,Tempestad_Brand,Engineering,Drill Technician
459009,33,36.05523743617021,24.900714091276594,Tempestad_Brand,Engineering,Drill Technician
459966,33,36.05383832,24.901046152499998,Tempestad_Brand,Engineering,Drill Technician
460028,33,36.05135015509435,24.897607018490568,Tempestad_Brand,Engineering,Drill Technician
460126,33,36.05027598012345,24.88821078049383,Tempestad_Brand,Engineering,Drill Technician
460225,33,36.049289538913044,24.8806663001087,Tempestad_Brand,Engineering,Drill Technician
474465,33,36.05016240395348,24.87680202441861,Tempestad_Brand,Engineering,Drill Technician
474531,33,36.0515035725,24.87146841392857,Tempestad_Brand,Engineering,Drill Technician
480366,33,36.05185496416667,24.871193405833335,Tempestad_Brand,Engineering,Drill Technician
480426,33,36.05046686744445,24.875823431777775,Tempestad_Brand,Engineering,Drill Technician
480480,33,36.048322627,24.879572004,Tempestad_Brand,Engineering,Drill Technician
495169,33,36.05126752408602,24.880684677849462,Tempestad_Brand,Engineering,Drill Technician
495269,33,36.0531215328125,24.88773385828125,Tempestad_Brand,Engineering,Drill Technician
495371,33,36.05645698666667,24.894425995555554,Tempestad_Brand,Engineering,Drill Technician
495439,33,36.061289464736845,24.89786690315789,Tempestad_Brand,Engineering,Drill Technician
546090,33,36.061567124117644,24.89883668970588,Tempestad_Brand,Engineering,Drill Technician
546174,33,36.059344273125,24.900161490625,Tempestad_Brand,Engineering,Drill Technician
546284,33,36.0561348075,24.90101843727273,Tempestad_Brand,Engineering,Drill Technician
546342,33,36.054209504444444,24.900806036666665,Tempestad_Brand,Engineering,Drill Technician
547190,33,36.05198458433962,24.898978644339625,Tempestad_Brand,Engineering,Drill Technician
547292,33,36.05031635692308,24.889636568,Tempestad_Brand,Engineering,Drill Technician
547388,33,36.04960036543478,24.881518882499996,Tempestad_Brand,Engineering,Drill Technician
547446,33,36.048299313571434,24.879571916428574,Tempestad_Brand,Engineering,Drill Technician
562654,33,36.050244473999996,24.878853297538463,Tempestad_Brand,Engineering,Drill Technician
562739,33,36.05446747573171,24.875384384756096,Tempestad_Brand,Engineering,Drill Technician
562839,33,36.05652884050001,24.868534917833337,Tempestad_Brand,Engineering,Drill Technician
562940,33,36.057327749824566,24.860470377543862,Tempestad_Brand,Engineering,Drill Technician
563050,33,36.06140830169811,24.854732203207547,Tempestad_Brand,Engineering,Drill Technician
563107,33,36.062723073571426,24.85106521214286,Tempestad_Brand,Engineering,Drill Technician
567729,33,36.06271098,24.851058682999998,Tempestad_Brand,Engineering,Drill Technician
567791,33,36.06122655438596,24.85502895368421,Tempestad_Brand,Engineering,Drill Technician
567893,33,36.057397299464284,24.860257334821426,Tempestad_Brand,Engineering,Drill Technician
567994,33,36.0565962159375,24.8683073565625,Tempestad_Brand,Engineering,Drill Technician
568094,33,36.05457262036145,24.875194797228918,Tempestad_Brand,Engineering,Drill Technician
568182,33,36.05057896476923,24.87919879230769,Tempestad_Brand,Engineering,Drill Technician
580753,33,36.0491926828,24.879574319999996,Tempestad_Brand,Engineering,Drill Technician
580818,33,36.05232519155844,24.882247866623377,Tempestad_Brand,Engineering,Drill Technician
580919,33,36.05349268492754,24.889988110869563,Tempestad_Brand,Engineering,Drill Technician
581020,33,36.05855107366666,24.89590579816667,Tempestad_Brand,Engineering,Drill Technician
581075,33,36.06235739333333,24.898683926666664,Tempestad_Brand,Engineering,Drill Technician
586069,33,36.0601424577193,24.899753845789476,Tempestad_Brand,Engineering,Drill Technician
586141,33,36.056982389999995,24.902375913125002,Tempestad_Brand,Engineering,Drill Technician
591554,33,36.05665119588235,24.902623941764702,Tempestad_Brand,Engineering,Drill Technician
591629,33,36.0599507822807,24.89992165210526,Tempestad_Brand,Engineering,Drill Technician
591681,33,36.062344942500005,24.898734384999997,Tempestad_Brand,Engineering,Drill Technician
632059,33,36.06184707647059,24.898639579411764,Tempestad_Brand,Engineering,Drill Technician
632124,33,36.06012786311111,24.89959254177778,Tempestad_Brand,Engineering,Drill Technician
632229,33,36.057363297857144,24.90137386892857,Tempestad_Brand,Engineering,Drill Technician
632304,33,36.0546451516,24.900401272,Tempestad_Brand,Engineering,Drill Technician
632964,33,36.05311067518518,24.900573858888887,Tempestad_Brand,Engineering,Drill Technician
633037,33,36.05072142163935,24.89504011344262,Tempestad_Brand,Engineering,Drill Technician
633140,33,36.05017356602564,24.88492346487179,Tempestad_Brand,Engineering,Drill Technician
633221,33,36.04894836381818,24.880107442,Tempestad_Brand,Engineering,Drill Technician
644559,33,36.05090995824324,24.880127806891892,Tempestad_Brand,Engineering,Drill Technician
644651,33,36.056788762222226,24.882500698888887,Tempestad_Brand,Engineering,Drill Technician
644753,33,36.061535398983054,24.887144724406784,Tempestad_Brand,Engineering,Drill Technician
644851,33,36.064701804393934,24.892889398333335,Tempestad_Brand,Engineering,Drill Technician
644926,33,36.06965826538462,24.894533538461538,Tempestad_Brand,Engineering,Drill Technician
652870,33,36.069959561999994,24.895077537000002,Tempestad_Brand,Engineering,Drill Technician
652934,33,36.065965545199994,24.8934011496,Tempestad_Brand,Engineering,Drill Technician
653039,33,36.06187741769231,24.88810992,Tempestad_Brand,Engineering,Drill Technician
653139,33,36.05799152486111,24.882740236805553,Tempestad_Brand,Engineering,Drill Technician
653238,33,36.0513028437931,24.88051240942529,Tempestad_Brand,Engineering,Drill Technician
653287,33,36.04802572,24.87957353,Tempestad_Brand,Engineering,Drill Technician
653881,33,36.04803229,24.87956668,Tempestad_Brand,Engineering,Drill Technician
667323,33,36.04824682833333,24.879570983333334,Tempestad_Brand,Engineering,Drill Technician
667374,33,36.051492782771085,24.880878990361442,Tempestad_Brand,Engineering,Drill Technician
667473,33,36.0531289239394,24.888064192727274,Tempestad_Brand,Engineering,Drill Technician
667573,33,36.05655709098039,24.894490727450982,Tempestad_Brand,Engineering,Drill Technician
667644,33,36.06164074071429,24.898142950000004,Tempestad_Brand,Engineering,Drill Technician
673842,33,36.06042230521739,24.899467517608702,Tempestad_Brand,Engineering,Drill Technician
673915,33,36.057309666086965,24.90226868,Tempestad_Brand,Engineering,Drill Technician
674041,33,36.05579235,24.90257266,Tempestad_Brand,Engineering,Drill Technician
678286,33,36.05803437959184,24.901368693265308,Tempestad_Brand,Engineering,Drill Technician
678361,33,36.06139165884615,24.898924165000004,Tempestad_Brand,Engineering,Drill Technician
678661,33,36.06243694,24.89885112,Tempestad_Brand,Engineering,Drill Technician
716705,33,36.06226526285714,24.898677198571427,Tempestad_Brand,Engineering,Drill Technician
716765,33,36.0606486715,24.89935245333333,Tempestad_Brand,Engineering,Drill Technician
716868,33,36.057997241162795,24.90127069627907,Tempestad_Brand,Engineering,Drill Technician
716959,33,36.0549063497619,24.900660894523806,Tempestad_Brand,Engineering,Drill Technician
719202,33,36.052274192352954,24.899504803529414,Tempestad_Brand,Engineering,Drill Technician
719292,33,36.050368124920645,24.89158109349206,Tempestad_Brand,Engineering,Drill Technician
719392,33,36.04979661090909,24.882499436590912,Tempestad_Brand,Engineering,Drill Technician
719457,33,36.0486957125926,24.87959894185185,Tempestad_Brand,Engineering,Drill Technician
735268,33,36.05007590679246,24.87915100849057,Tempestad_Brand,Engineering,Drill Technician
735347,33,36.05438637873418,24.876389060379754,Tempestad_Brand,Engineering,Drill Technician
735452,33,36.06351711082191,24.87635601054794,Tempestad_Brand,Engineering,Drill Technician
735552,33,36.06913863152942,24.873043849294124,Tempestad_Brand,Engineering,Drill Technician
735653,33,36.07247922688172,24.86711419494623,Tempestad_Brand,Engineering,Drill Technician
735748,33,36.07653783734178,24.862492149493676,Tempestad_Brand,Engineering,Drill Technician
735807,33,36.07663745,24.85762121,Tempestad_Brand,Engineering,Drill Technician
740429,33,36.076654825,24.860083072500004,Tempestad_Brand,Engineering,Drill Technician
740502,33,36.075136593103444,24.865151757126437,Tempestad_Brand,Engineering,Drill Technician
740597,33,36.07058531690476,24.869279090833338,Tempestad_Brand,Engineering,Drill Technician
740700,33,36.06731592226666,24.875560025066665,Tempestad_Brand,Engineering,Drill Technician
740806,33,36.05889894014493,24.876249379999997,Tempestad_Brand,Engineering,Drill Technician
740904,33,36.05185734269663,24.878045818651685,Tempestad_Brand,Engineering,Drill Technician
740961,33,36.0484148575,24.87956949166667,Tempestad_Brand,Engineering,Drill Technician
754764,33,36.050121713191494,24.879611771914888,Tempestad_Brand,Engineering,Drill Technician
754840,33,36.05272918000001,24.883842923461536,Tempestad_Brand,Engineering,Drill Technician
754942,33,36.05406997874999,24.891608444027778,Tempestad_Brand,Engineering,Drill Technician
755036,33,36.05967550893617,24.896706369999997,Tempestad_Brand,Engineering,Drill Technician
803545,33,36.06173793,24.89879493958333,Tempestad_Brand,Engineering,Drill Technician
803623,33,36.05963627895833,24.899869820000003,Tempestad_Brand,Engineering,Drill Technician
803728,33,36.056750253043475,24.901357954565217,Tempestad_Brand,Engineering,Drill Technician
803794,33,36.054347716,24.900443327333335,Tempestad_Brand,Engineering,Drill Technician
806154,33,36.05184551338983,24.898602598644068,Tempestad_Brand,Engineering,Drill Technician
806257,33,36.050302351666666,24.88916031861111,Tempestad_Brand,Engineering,Drill Technician
806353,33,36.04953274619047,24.88120926821428,Tempestad_Brand,Engineering,Drill Technician
806408,33,36.048202761,24.879571230999996,Tempestad_Brand,Engineering,Drill Technician
818109,33,36.04881482842106,24.879572751052635,Tempestad_Brand,Engineering,Drill Technician
818168,33,36.05259279962963,24.881108999506175,Tempestad_Brand,Engineering,Drill Technician
818270,33,36.059425746849314,24.883329489726027,Tempestad_Brand,Engineering,Drill Technician
818370,33,36.0624615022807,24.889679154385966,Tempestad_Brand,Engineering,Drill Technician
818475,33,36.067482433571435,24.893925348095237,Tempestad_Brand,Engineering,Drill Technician
818525,33,36.07062195333333,24.895192496666667,Tempestad_Brand,Engineering,Drill Technician
825184,33,36.07035235,24.895184550000003,Tempestad_Brand,Engineering,Drill Technician
825242,33,36.06666927088889,24.893734938666665,Tempestad_Brand,Engineering,Drill Technician
825340,33,36.0623399877193,24.88938615280702,Tempestad_Brand,Engineering,Drill Technician
825443,33,36.05904012671428,24.883108421,Tempestad_Brand,Engineering,Drill Technician
825544,33,36.05220570094117,24.880899287058824,Tempestad_Brand,Engineering,Drill Technician
825600,33,36.04852149933333,24.879572844666665,Tempestad_Brand,Engineering,Drill Technician
826561,33,36.04802115,24.87957179,Tempestad_Brand,Engineering,Drill Technician
839715,33,36.04933306266667,24.87957530366667,Tempestad_Brand,Engineering,Drill Technician
839783,33,36.05243372046511,24.882598973953478,Tempestad_Brand,Engineering,Drill Technician
839878,33,36.05352108657142,24.889948517285717,Tempestad_Brand,Engineering,Drill Technician
839981,33,36.058578535306125,24.895941695714285,Tempestad_Brand,Engineering,Drill Technician
840037,33,36.06244192,24.89883347,Tempestad_Brand,Engineering,Drill Technician
847202,33,36.062527078,24.898612310000004,Tempestad_Brand,Engineering,Drill Technician
847263,33,36.06578457333334,24.895779675238096,Tempestad_Brand,Engineering,Drill Technician
847365,33,36.07221882413044,24.8893249026087,Tempestad_Brand,Engineering,Drill Technician
847464,33,36.07499366123078,24.879925291538463,Tempestad_Brand,Engineering,Drill Technician
847561,33,36.075234829890114,24.872091609230772,Tempestad_Brand,Engineering,Drill Technician
847660,33,36.076759541176465,24.864522624117647,Tempestad_Brand,Engineering,Drill Technician
847756,33,36.08253842245902,24.86137263032787,Tempestad_Brand,Engineering,Drill Technician
862640,33,36.08474241807692,24.86144029807692,Tempestad_Brand,Engineering,Drill Technician
862712,33,36.07937298763889,24.86235301972222,Tempestad_Brand,Engineering,Drill Technician
862811,33,36.07604733011363,24.868583306477273,Tempestad_Brand,Engineering,Drill Technician
862909,33,36.0752193669863,24.876368700958906,Tempestad_Brand,Engineering,Drill Technician
863011,33,36.07402777622952,24.88414395344262,Tempestad_Brand,Engineering,Drill Technician
863115,33,36.06879634921569,24.894477664901952,Tempestad_Brand,Engineering,Drill Technician
863194,33,36.063553651212125,24.897070964545456,Tempestad_Brand,Engineering,Drill Technician
909169,33,36.06485814647059,24.896189852745096,Tempestad_Brand,Engineering,Drill Technician
909268,33,36.0713632664151,24.891391731132078,Tempestad_Brand,Engineering,Drill Technician
909377,33,36.07491071626866,24.880456312835825,Tempestad_Brand,Engineering,Drill Technician
909440,33,36.07589714806452,24.876350122258064,Tempestad_Brand,Engineering,Drill Technician
930316,33,36.07590241619048,24.87607927714286,Tempestad_Brand,Engineering,Drill Technician
930380,33,36.07523430220931,24.871110444651162,Tempestad_Brand,Engineering,Drill Technician
930480,33,36.07642394853333,24.863263154,Tempestad_Brand,Engineering,Drill Technician
930539,33,36.076650215,24.858310681666666,Tempestad_Brand,Engineering,Drill Technician
934264,33,36.07667633,24.8578975425,Tempestad_Brand,Engineering,Drill Technician
934322,33,36.076527798933334,24.8629214844,Tempestad_Brand,Engineering,Drill Technician
934419,33,36.075725850561795,24.870861682584266,Tempestad_Brand,Engineering,Drill Technician
934517,33,36.074976164264704,24.878714956764703,Tempestad_Brand,Engineering,Drill Technician
934615,33,36.0732595766,24.886883555000004,Tempestad_Brand,Engineering,Drill Technician
934723,33,36.0667005326087,24.895496114999993,Tempestad_Brand,Engineering,Drill Technician
934789,33,36.062750886428574,24.89799141142857,Tempestad_Brand,Engineering,Drill Technician
